Coefficients order=180 Central=C   0:180
Observation time
          B0 angle & Nmax:        0          180





Max Harmonic Order:180              Units: Gauss
 
  l   m      g(uT)      h(uT)
 
  132   84       -0.3823695471        0.5113492515
  132   85        0.3067136234        0.2588136574
  132   86       -0.2284031299        0.0825347610
  132   87       -0.0488598882        0.2571105028
  132   88       -0.1431080328        0.2339622950
  132   89       -0.1585518484        0.0981838129
  132   90       -0.0908623560        0.1634512379
  132   91       -0.5285712655       -0.4653522092
  132   92       -0.3898886433       -0.3121653725
  132   93       -0.2183144626       -0.5602409835
  132   94       -0.5447599454       -0.4157248257
  132   95        0.0410704415       -0.2398326553
  132   96       -0.3492978201       -0.1165642737
  132   97       -0.4345411290        0.2568964436
  132   98        0.2891423258       -0.2613144044
  132   99        0.0566051918        0.0615675202
  132  100        0.1927907642        0.2638958426
  132  101        0.1680858578       -0.1056524714
  132  102        0.1737469219        0.4871950407
  132  103        0.0990623874        0.1366649718
  132  104       -0.2221614107        0.4517300038
  132  105        0.1153659722        0.3845980550
  132  106       -0.9863414560       -0.0550953934
  132  107       -0.2147715564        0.2732595037
  132  108       -0.3444236684       -0.6321163316
  132  109       -0.4069608702       -0.0102377606
  132  110        0.0700298028       -0.3422533285
  132  111       -0.2801648462       -0.4203684061
  132  112        0.3319887464        0.1291101342
  132  113        0.2446436408       -0.5995164406
  132  114       -0.4722251492        0.1589392041
  132  115        0.4945392059       -0.2692371180
  132  116        0.0596932824       -0.4700543770
  132  117       -0.0530659506        0.3716361749
  132  118        0.5129746328       -0.2951081016
  132  119        0.1459697221       -0.1693902339
  132  120        0.0740458766       -0.0013510465
  132  121        0.8125920467       -0.3448987450
  132  122        0.2892293455        0.2211667707
  132  123        0.2501322004       -0.3133779426
  132  124       -0.0517460777        0.3487585445
  132  125       -0.1750610876        0.5239730303
  132  126       -0.1806286767       -0.1014060263
  132  127        0.1602203411        0.6002802048
  132  128        0.0199626502        0.8145519221
  132  129       -0.0455496236        0.3406776578
  132  130        0.5647751869        0.6845870029
  132  131        1.0447237283        0.5660324791
  132  132        0.4729913315       -0.3094557518
  133    0        0.0294216903        0.0000000000
  133    1        0.3840129077       -0.2541631800
  133    2        0.2835133946       -0.0235802066
  133    3        0.2774906567       -0.5559534529
  133    4        0.1057952704        0.0373941662
  133    5        0.2244282096       -0.0379067957
  133    6       -0.0970193452       -0.1745285267
  133    7       -0.1130844638        0.6380303145
  133    8        0.2086213140        0.1874734602
  133    9       -0.2379595532       -0.3804194576
  133   10       -0.1624617239        0.1023623979
  133   11       -0.2569572565       -0.8214854643
  133   12       -0.2022512302        0.0146812513
  133   13        0.3242794494       -0.3918680411
  133   14        0.0011744389       -0.2621886114
  133   15        0.7292584827       -0.3272856723
  133   16        0.0202749325       -0.3050796202
  133   17        0.3229050329        0.4207637494
  133   18        0.3080791881       -0.5473812051
  133   19       -0.1408586759        0.3282378981
  133   20        0.5518826488        0.2183359387
  133   21       -0.1163248004        0.4391828492
  133   22        0.1642328133        0.5333963574
  133   23       -0.4350419137       -0.2651124599
  133   24        0.0781946732        0.4871614642
  133   25       -0.0932355646       -0.7573105782
  133   26       -0.0246969945        0.1156247896
  133   27        0.2186720233       -0.2576527896
  133   28       -0.4954217614       -0.3781737624
  133   29        0.2324323199       -0.1990040746
  133   30        0.0193193375       -0.6167038466
  133   31        0.1559999370       -0.0354955789
  133   32        0.0233060923       -0.0102706831
  133   33       -0.1620702821       -0.0320354188
  133   34        0.1949055728        0.2436100220
  133   35       -0.0997231820       -0.0025538653
  133   36       -0.0066748397        0.5368537566
  133   37       -0.0713901815       -0.3390294609
  133   38       -0.4924380485        0.2931447500
  133   39       -0.1313982266        0.0506971205
  133   40       -0.1924827478        0.0521477249
  133   41       -0.0234910442        0.0670592908
  133   42       -0.0702007735       -0.7307907208
  133   43        0.1232870940       -0.0394394647
  133   44        0.2943539086       -0.4420627589
  133   45       -0.3087688641       -0.2163423018
  133   46        0.2472547054        0.0698954775
  133   47        0.2412994176       -0.3104179278
  133   48        0.3944579919        0.4762862499
  133   49        0.2115481344        0.1740731162
  133   50       -0.2162384037        0.3561520508
  133   51        0.0798569671        0.0190341351
  133   52       -0.4232745996        0.0813480155
  133   53       -0.2058818730        0.1712764269
  133   54       -0.1815877004       -0.2490986884
  133   55       -0.1371368163       -0.1476910887
  133   56       -0.1709844731       -0.2501664146
  133   57        0.0348827080       -0.0888407090
  133   58       -0.0332321927       -0.2634881571
  133   59        0.1404728495       -0.2110533185
  133   60        0.0137742910        0.0083086508
  133   61        0.0201768827       -0.0476608701
  133   62        0.1579141461       -0.0343389860
  133   63       -0.2369633557       -0.0230028597
  133   64       -0.2208925206        0.2624806270
  133   65       -0.1140841905        0.0075267751
  133   66       -0.0576770294        0.2659926403
  133   67       -0.3776957150        0.1667476851
  133   68        0.3070523131        0.0608604790
  133   69       -0.1669657464       -0.1382902098
  133   70       -0.0006144032       -0.1074071749
  133   71        0.2340252419       -0.1185068432
  133   72        0.2841325506       -0.1388597028
  133   73        0.1871612099       -0.2199867669
  133   74        0.2469053679       -0.2527689584
  133   75        0.5346119135       -0.3012163525
  133   76       -0.0722648432        0.0559330412
  133   77        0.3410636991        0.3477072335
  133   78       -0.1625821708        0.2884221033
  133   79       -0.0741133074        0.4697571326
  133   80        0.3913336637        0.1192179858
  133   81       -0.4187188625        0.3295020312
  133   82        0.0174867538        0.2119588189
  133   83       -0.3317144873       -0.0758406830
  133   84       -0.1007300778       -0.0620786931
  133   85       -0.0991019391       -0.4404813431
  133   86       -0.3660755410        0.2051920557
  133   87       -0.0116758235       -0.4590446028
  133   88       -0.0229619331       -0.1813733548
  133   89        0.1196345250        0.4102994385
  133   90        0.3625304672       -0.1156433795
  133   91       -0.0366533628        0.0173200984
  133   92        0.4949418585       -0.0975223686
  133   93        0.3107794650       -0.4592774442
  133   94       -0.0658034590       -0.1519893545
  133   95        0.3998101742       -0.3719198059
  133   96       -0.3106252584       -0.1951661069
  133   97        0.1113029288       -0.2021156475
  133   98        0.0856771582        0.2563022198
  133   99        0.2969789500        0.2280775999
  133  100        0.2583501182       -0.0784192786
  133  101       -0.1609987223        0.5162247793
  133  102        0.0850045042        0.1063898631
  133  103       -0.5401843531        0.1477418942
  133  104       -0.0556825321        0.1295231130
  133  105       -0.1560708423       -0.3650447235
  133  106       -0.2307860065       -0.0059414778
  133  107        0.3115300662       -0.7087790505
  133  108        0.0709733638       -0.5110706102
  133  109        0.6419879856       -0.2593126368
  133  110       -0.0116657757       -0.4664900005
  133  111        0.5538579954        0.1392988718
  133  112        0.6288793683        0.0169316031
  133  113       -0.0829139400        0.2689354315
  133  114        0.2705641353        0.4823923875
  133  115        0.0996238773       -0.1814731101
  133  116       -0.1474655963        0.4687939489
  133  117        0.4151476156        0.1232424716
  133  118       -0.0193700059       -0.3982824906
  133  119        0.3192406437        0.4340819153
  133  120        0.3103438076        0.0957390081
  133  121       -0.0442503923        0.5013300384
  133  122       -0.0200487068        0.5623763131
  133  123       -0.5293132023        0.4796087715
  133  124       -0.1837011345        0.0648119934
  133  125       -0.5209417298       -0.0913074821
  133  126       -0.5477413025       -0.0509997051
  133  127        0.1796612151       -0.5177701161
  133  128       -0.8360239639       -0.8566221166
  133  129       -1.0204054659        0.3254683093
  133  130       -0.0193642229       -0.3425228191
  133  131       -0.6718304988       -0.0535546840
  133  132       -0.9922167732        0.6034404025
  133  133        0.0462757435        0.4417877541
  134    0        0.2955104612        0.0000000000
  134    1        0.1473163620       -0.0386619396
  134    2        0.3489036403        0.2659448921
  134    3       -0.0908654551        0.2017115139
  134    4       -0.0013422615        0.2623334092
